date,wssRHMean,wssRHMinimum,wssRHMaximum,wssRHVariance,wssRHStdErMean,wssRHNumPts,RHQF,wssDewTempMean,wssDewTempMinimum,wssDewTempMaximum,wssDewTempVariance,wssDewTempStdErMean,wssDewTempNumPts,dewTempQF
"2021-01-01",99.23,87.55,99.70,0.62,0.00,43200.0,0,3.200,1.960,4.966,0.494,0.003,43200.0,0
"2021-01-02",95.21,83.08,100.02,14.77,0.02,43200.0,0,4.913,3.469,5.970,0.255,0.002,43200.0,0
"2021-01-03",89.59,73.17,98.81,24.90,0.02,40388.0,0,4.668,1.836,6.558,1.555,0.006,40388.0,0
"2021-01-04",97.00,77.94,100.09,17.57,0.02,41167.0,0,4.002,2.813,6.105,0.342,0.003,43200.0,0
"2021-01-05",96.80,84.68,99.54,8.27,0.01,43200.0,0,3.137,1.893,4.379,0.281,0.003,43200.0,0
"2021-01-06",96.36,71.21,99.47,24.04,0.02,43200.0,0,4.071,1.976,6.051,0.947,0.005,43200.0,0
"2021-01-07",97.88,77.94,99.65,12.72,0.02,40742.0,0,4.184,3.107,5.772,0.505,0.003,43200.0,0
"2021-01-08",90.10,77.69,98.18,42.23,0.03,43200.0,0,2.841,0.744,4.381,0.618,0.004,43200.0,0
"2021-01-09",96.75,80.38,100.03,22.58,0.03,31219.0,1,0.602,-1.739,4.119,2.704,0.008,43200.0,0
"2021-01-10",93.94,83.72,99.20,17.46,0.02,41093.0,0,1.372,0.152,3.374,0.823,0.004,43200.0,0
"2021-01-11",98.75,93.91,99.85,0.83,0.00,43200.0,0,2.560,1.560,3.822,0.329,0.003,43200.0,0
"2021-01-12",99.52,95.36,100.82,1.24,0.01,28924.0,1,4.605,2.658,10.021,6.132,0.012,43200.0,0
"2021-01-13",85.00,61.97,100.10,186.43,0.08,27866.0,1,6.444,-0.729,12.624,24.819,0.029,30158.0,1
"2021-01-14",84.63,51.55,98.84,245.29,0.08,43200.0,0,0.839,-1.113,3.569,0.693,0.004,43200.0,0
"2021-01-15",87.92,60.38,99.29,109.02,0.05,40982.0,0,2.804,-0.181,7.801,3.391,0.009,43200.0,0
"2021-01-16",92.72,67.52,99.94,74.85,0.04,43200.0,0,1.605,-1.334,5.477,3.830,0.009,43200.0,0
"2021-01-17",87.33,61.57,99.26,125.72,0.05,43200.0,0,3.269,1.739,5.572,0.735,0.004,43200.0,0
"2021-01-18",89.21,54.63,99.82,195.37,0.07,43200.0,0,0.778,-1.714,3.809,2.037,0.007,43200.0,0
"2021-01-19",77.68,47.15,97.49,266.14,0.08,43200.0,0,-1.475,-2.977,0.976,0.659,0.004,43200.0,0
"2021-01-20",81.17,49.84,96.86,139.67,0.06,43200.0,0,-2.065,-3.709,0.168,0.555,0.004,43200.0,0
"2021-01-21",91.06,66.60,99.37,91.31,0.05,38808.0,0,1.454,-1.212,2.486,0.656,0.004,43200.0,0
"2021-01-22",83.95,64.11,97.34,93.25,0.05,43200.0,0,-0.778,-2.812,1.048,0.816,0.004,43200.0,0
"2021-01-23",86.47,56.97,99.06,166.76,0.06,43200.0,0,-2.081,-3.679,-0.221,0.577,0.004,43200.0,0
"2021-01-24",88.50,61.92,97.76,60.20,0.04,43200.0,0,-1.024,-2.223,1.153,0.826,0.004,43200.0,0
"2021-01-25",94.68,71.78,99.61,68.97,0.05,30577.0,1,-0.442,-1.739,1.848,0.250,0.002,43200.0,0
"2021-01-26",89.46,67.27,98.96,90.26,0.05,38039.0,0,-1.598,-4.533,0.020,1.429,0.006,43144.0,0
"2021-01-27",97.89,86.12,99.61,3.95,0.01,38353.0,0,-0.473,-2.237,1.078,0.477,0.003,43200.0,0
"2021-01-28",98.35,92.28,99.73,2.81,0.01,38577.0,0,0.544,-0.580,3.906,1.659,0.006,43200.0,0
"2021-01-29",95.58,69.88,99.82,56.73,0.04,43200.0,0,1.053,-0.940,4.049,1.054,0.005,43200.0,0
"2021-01-30",98.44,84.93,99.70,5.48,0.01,40926.0,0,0.746,-0.428,2.722,0.703,0.004,43200.0,0
"2021-01-31",99.16,95.26,99.79,0.25,0.00,43200.0,0,2.530,0.993,6.108,1.948,0.007,43200.0,0
