date,wssWindSpeedMean,wssWindSpeedMinimum,wssWindSpeedMaximum,wssWindSpeedVariance,wssWindSpeedStdErMean,wssWindSpeedNumPts,windSpeedQF
"2019-05-01",0.72,0.00,6.66,0.49,0.00,86371.0,0
"2019-05-02",0.87,0.00,8.51,0.55,0.00,86369.0,0
"2019-05-03",0.65,0.00,5.42,0.25,0.00,86377.0,0
"2019-05-04",1.03,0.00,5.93,0.45,0.00,86372.0,0
"2019-05-05",0.96,0.00,8.63,0.30,0.00,86373.0,0
"2019-05-06",0.77,0.00,3.86,0.22,0.00,86367.0,0
"2019-05-07",0.64,0.00,6.44,0.36,0.00,86375.0,0
"2019-05-08",0.70,0.00,7.38,0.54,0.00,86378.0,0
"2019-05-09",0.63,0.00,4.96,0.37,0.00,86365.0,0
"2019-05-10",0.70,0.00,4.63,0.30,0.00,86377.0,0
"2019-05-11",0.77,0.00,5.53,0.41,0.00,86379.0,0
"2019-05-12",1.11,0.00,7.04,0.68,0.00,86375.0,0
"2019-05-13",0.85,0.00,5.94,0.31,0.00,86373.0,0
"2019-05-14",0.78,0.00,4.38,0.24,0.00,86375.0,0
"2019-05-15",0.60,0.00,6.37,0.35,0.00,83494.0,0
"2019-05-16",0.51,0.00,4.41,0.23,0.00,86376.0,0
"2019-05-17",0.81,0.00,3.99,0.19,0.00,86370.0,0
"2019-05-18",0.80,0.00,5.58,0.30,0.00,86376.0,0
"2019-05-19",0.65,0.00,4.91,0.33,0.00,86378.0,0
"2019-05-20",0.63,0.00,4.76,0.22,0.00,86368.0,0
"2019-05-21",0.82,0.00,6.84,0.27,0.00,86378.0,0
"2019-05-22",0.86,0.00,6.62,0.42,0.00,86370.0,0
"2019-05-23",0.70,0.00,7.65,0.60,0.00,86369.0,0
"2019-05-24",0.61,0.00,5.24,0.35,0.00,86370.0,0
"2019-05-25",0.76,0.00,6.18,0.35,0.00,86378.0,0
"2019-05-26",0.74,0.00,3.98,0.21,0.00,86369.0,0
"2019-05-27",0.89,0.00,5.21,0.35,0.00,86374.0,0
"2019-05-28",0.85,0.00,7.72,0.36,0.00,86374.0,0
"2019-05-29",0.82,0.00,5.21,0.35,0.00,86375.0,0
"2019-05-30",0.85,0.00,4.42,0.29,0.00,86377.0,0
"2019-05-31",0.87,0.00,6.14,0.44,0.00,86378.0,0
